Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2016-04-13,2016,4,13,Wednesday,15,2016-15,439.96,469.72,439.93,469.72,0,469.72,0.06764253646609952,419.76785714285717,399.07099999999997
2016-04-14,2016,4,14,Thursday,15,2016-15,469.72,476.44,457.83,468.64,0,468.64,-0.0022992135090245114,422.98285714285714,402.31200000000007
2016-04-15,2016,4,15,Friday,15,2016-15,468.64,471.27,459.41,465.94,0,465.94,-0.005761377864962558,426.56,405.32340000000005
2016-04-18,2016,4,18,Monday,16,2016-16,465.94,472.3,449.77,472.13,0,472.13,0.013284977484165905,431.6535714285714,407.79200000000003
2016-04-19,2016,4,19,Tuesday,16,2016-16,472.13,495.39,472.13,494.99,0,494.99,0.048418836157715806,436.8357142857143,410.68379999999996
2016-04-20,2016,4,20,Wednesday,16,2016-16,494.99,510.21,489.98,507.27,0,507.27,0.024808580014885395,442.69928571428574,413.69699999999995
2016-04-21,2016,4,21,Thursday,16,2016-16,507.27,518.18,492.2,498.4,0,498.4,-0.017485747844918187,448.51785714285717,416.91420000000005
2016-04-22,2016,4,22,Friday,16,2016-16,498.4,498.4,484.53,489.41,0,489.41,-0.018037701333203038,453.6192857142857,419.9866
2016-04-25,2016,4,25,Monday,17,2016-17,489.41,489.47,467.13,468.33,0,468.33,-0.04307230529026429,458.14142857142855,422.7928
2016-04-26,2016,4,26,Tuesday,17,2016-17,468.33,468.33,458.87,463.94,0,463.94,-0.009373698581613188,462.3885714285715,424.9526
2016-04-27,2016,4,27,Wednesday,17,2016-17,463.94,471.97,456.52,468.89,0,468.89,0.010669509378330444,467.4385714285714,427.16
2016-04-28,2016,4,28,Thursday,17,2016-17,468.89,484.01,468.57,484.01,0,484.01,0.032246357663479275,472.5364285714286,429.64
2016-04-29,2016,4,29,Friday,17,2016-17,484.01,493.2,478.1,486.89,0,486.89,0.005950300251449603,477.0371428571429,431.60040000000004
2016-05-03,2016,5,3,Tuesday,18,2016-18,486.89,486.89,452.52,455.15,0,455.15,-0.06518930312192017,478.1221428571429,433.0726
2016-05-04,2016,5,4,Wednesday,18,2016-18,455.15,455.15,433.94,436.66,0,436.66,-0.04062394920866508,475.76071428571424,434.1454
2016-05-05,2016,5,5,Thursday,18,2016-18,436.66,446.12,434.56,439.16,0,439.16,0.005725278200507056,473.65500000000003,434.689
2016-05-06,2016,5,6,Friday,18,2016-18,439.16,445.57,426.89,444.94,0,444.94,0.013161487228112945,472.15500000000003,435.60759999999993
2016-05-09,2016,5,9,Monday,19,2016-19,444.94,444.94,410.15,411.7,0,411.7,-0.07470667966913658,467.8385714285714,436.3428
2016-05-10,2016,5,10,Tuesday,19,2016-19,411.7,423.24,406.84,418.59,0,418.59,0.016735447963490913,462.38142857142856,437.25519999999995
2016-05-11,2016,5,11,Wednesday,19,2016-19,418.59,432.71,418.59,429.56,0,429.56,0.026207031502606615,456.83071428571424,438.11560000000003
2016-05-12,2016,5,12,Thursday,19,2016-19,429.56,432.16,413.56,417.66,0,417.66,-0.027702751569322226,451.06357142857144,438.5382
2016-05-13,2016,5,13,Friday,19,2016-19,417.66,423.85,412.09,421.11,0,421.11,0.008260263513870436,446.185,438.98400000000004
2016-05-16,2016,5,16,Monday,20,2016-20,421.11,435.9,420.18,429.18,0,429.18,0.019163657013455904,443.3885714285715,439.32660000000004
2016-05-17,2016,5,17,Tuesday,20,2016-20,429.18,443.06,427.35,437.18,0,437.18,0.018640197904200795,441.47714285714284,439.66759999999994
2016-05-18,2016,5,18,Wednesday,20,2016-20,437.18,437.18,418.24,427.52,0,427.52,-0.022096170510880087,438.5221428571429,439.15439999999995
2016-05-19,2016,5,19,Thursday,20,2016-20,427.52,427.52,403.56,413.64,0,413.64,-0.032466258238022405,433.4957142857143,437.9836
2016-05-20,2016,5,20,Friday,20,2016-20,413.64,427.68,413.64,417.89,0,417.89,0.010274634584403586,428.5671428571428,437.87300000000005
2016-05-23,2016,5,23,Monday,21,2016-21,417.89,417.89,409.62,416.82,0,416.82,-0.002560499860516985,425.82928571428573,437.68800000000005
2016-05-24,2016,5,24,Tuesday,21,2016-21,416.82,424.05,412.63,418.37,0,418.37,0.003718602192152254,424.52285714285716,437.8356
2016-05-25,2016,5,25,Wednesday,21,2016-21,418.37,425.63,413.67,423.95,0,423.95,0.0133375174007897,423.43642857142856,437.9024
2016-05-26,2016,5,26,Thursday,21,2016-21,423.95,438.17,423.95,427.58,0,427.58,0.008562269750476359,422.19642857142856,437.9268
2016-05-27,2016,5,27,Friday,21,2016-21,427.58,434.15,419.26,422.64,0,422.64,-0.011553328216855618,422.9778571428572,438.2353999999999
2016-05-31,2016,5,31,Tuesday,22,2016-22,422.64,425.79,414.95,416.36,0,416.36,-0.014859050442961208,422.81857142857143,438.36839999999995
2016-06-01,2016,6,1,Wednesday,22,2016-22,416.36,416.37,402.47,408.58,0,408.58,-0.018685750439556892,421.32,437.76559999999995
2016-06-02,2016,6,2,Thursday,22,2016-22,408.58,412.41,405.2,407.87,0,407.87,-0.0017377049253795018,420.62071428571426,437.16
2016-06-03,2016,6,3,Friday,22,2016-22,407.87,422.42,407.87,422.42,0,422.42,0.035673176464884104,420.7142857142857,436.9008
2016-06-06,2016,6,6,Monday,23,2016-23,422.42,450.72,422.42,447.14,0,447.14,0.05851995747103045,421.9971428571429,437.14520000000005
2016-06-07,2016,6,7,Tuesday,23,2016-23,447.14,457.78,441.46,442.66,0,442.66,-0.010019257591719954,422.3885714285715,437.5258
2016-06-08,2016,6,8,Wednesday,23,2016-23,442.66,459.37,442.51,454.77,0,454.77,0.027357306400797476,424.335,438.30400000000003
2016-06-09,2016,6,9,Thursday,23,2016-23,454.77,457.24,437.59,439.18,0,439.18,-0.0342810579293128,426.15928571428566,439.07120000000003
2016-06-10,2016,6,10,Friday,23,2016-23,439.18,439.18,426.69,428.73,0,428.73,-0.023794302708975423,426.9335714285714,439.19700000000006
2016-06-13,2016,6,13,Monday,24,2016-24,428.73,430.91,424.01,427.75,0,427.75,-0.0022858464796376987,427.7142857142857,439.24840000000006
2016-06-14,2016,6,14,Tuesday,24,2016-24,427.75,427.75,412.21,412.71,0,412.71,-0.0351607446988238,427.30999999999995,439.1638
2016-06-15,2016,6,15,Wednesday,24,2016-24,412.71,433.43,412.71,429.3,0,429.3,0.04019770948457002,427.6921428571428,439.39
2016-06-16,2016,6,16,Thursday,24,2016-24,429.3,429.94,421.54,427.86,0,427.86,-0.003354303476245879,427.71214285714285,439.84680000000003
2016-06-17,2016,6,17,Friday,24,2016-24,427.86,438.73,427.07,435.14,0,435.14,0.017014980475197117,428.60499999999996,440.46
2016-06-20,2016,6,20,Monday,25,2016-25,435.14,448.06,435.14,446.23,0,446.23,0.02548604119262743,430.73857142857145,441.42079999999993
2016-06-21,2016,6,21,Tuesday,25,2016-25,446.23,446.23,437.67,443.77,0,443.77,-0.005512901221544242,433.2521428571428,442.04339999999996
2016-06-22,2016,6,22,Wednesday,25,2016-25,443.77,452.86,442.09,448.52,0,448.52,0.01070374319488665,436.1557142857143,442.5362
2016-06-23,2016,6,23,Thursday,25,2016-25,448.52,462.47,448.52,457.62,0,457.62,0.020288964430609235,438.67,442.88939999999997
2016-06-24,2016,6,24,Friday,25,2016-25,457.62,459.21,431.31,451.12,0,451.12,-0.014203924805198831,438.9542857142857,442.51740000000007
2016-06-27,2016,6,27,Monday,26,2016-26,451.12,460.68,447.16,449.33,0,449.33,-0.003967921094822913,439.43071428571426,442.1312
2016-06-28,2016,6,28,Tuesday,26,2016-26,449.33,464.1,449.33,458.74,0,458.74,0.020942300632757815,439.7142857142857,441.98720000000003
2016-06-29,2016,6,29,Wednesday,26,2016-26,458.74,479.52,458.74,479.52,0,479.52,0.04529798845023336,442.5957142857143,442.135
2016-06-30,2016,6,30,Thursday,26,2016-26,479.52,498.19,473.11,497.84,0,497.84,0.03820488768758379,447.5321428571429,442.19200000000006
2016-07-01,2016,7,1,Friday,26,2016-26,497.84,510.09,495.41,509.11,0,509.11,0.02263777337412387,453.34357142857147,442.2288
2016-07-04,2016,7,4,Monday,27,2016-27,509.11,525.48,509.11,518.76,0,518.76,0.01895469484339163,460.91857142857145,442.63599999999997
2016-07-05,2016,7,5,Tuesday,27,2016-27,518.76,520.13,503.81,510.75,0,510.75,-0.015440684738293409,466.7364285714286,443.0628
2016-07-06,2016,7,6,Wednesday,27,2016-27,510.75,526.08,504.61,516.02,0,516.02,0.010318197809593643,473.0335714285714,444.01660000000004
2016-07-07,2016,7,7,Thursday,27,2016-27,516.02,531.37,515.65,518.32,0,518.32,0.004457167756898306,478.975,445.1042
2016-07-08,2016,7,8,Friday,27,2016-27,518.32,527.13,513.89,522.94,0,522.94,0.008913403017255295,484.4542857142857,446.18519999999995
2016-07-11,2016,7,11,Monday,28,2016-28,522.94,548.15,522.94,546.14,0,546.14,0.04436457738692634,491.7664285714286,447.4278
2016-07-12,2016,7,12,Tuesday,28,2016-28,546.14,554.39,543.72,553.16,0,553.16,0.012853770659182695,499.24071428571426,448.7532
2016-07-13,2016,7,13,Wednesday,28,2016-28,553.16,568.47,550.71,550.71,0,550.71,-0.004429010215522,505.89,450.6644
2016-07-14,2016,7,14,Thursday,28,2016-28,550.71,565.76,550.68,554.45,0,554.45,0.00679121513165537,513.2707142857142,453.0202
2016-07-15,2016,7,15,Friday,28,2016-28,554.45,554.45,543.91,550.51,0,550.51,-0.007106145467871472,520.4978571428571,455.2472
2016-07-18,2016,7,18,Monday,29,2016-29,550.51,550.51,538.02,547.77,0,547.77,-0.004977185129733663,526.8571428571429,457.3038
2016-07-19,2016,7,19,Tuesday,29,2016-29,547.77,548.44,530.0,535.11,0,535.11,-0.02311195160063928,530.8278571428572,459.77200000000005
2016-07-20,2016,7,20,Wednesday,29,2016-29,535.11,535.11,510.43,523.0,0,523.0,-0.02263083418936085,532.625,461.8602
2016-07-21,2016,7,21,Thursday,29,2016-29,523.0,537.21,521.44,532.2,0,532.2,0.017590845520136122,534.2742857142857,463.91299999999995
2016-07-22,2016,7,22,Friday,29,2016-29,532.2,535.3,523.69,531.42,0,531.42,-0.0014656694456661734,535.1785714285714,466.1882
2016-07-25,2016,7,25,Monday,30,2016-30,531.42,537.21,523.79,528.19,0,528.19,-0.006078018464909851,536.4242857142857,468.3298
2016-07-26,2016,7,26,Tuesday,30,2016-30,528.19,541.11,527.97,540.47,0,540.47,0.023249149368519184,538.1707142857143,470.55559999999997
2016-07-27,2016,7,27,Wednesday,30,2016-30,540.47,553.67,540.47,546.58,0,546.58,0.011305061738712041,540.1892857142857,472.7436
2016-07-28,2016,7,28,Thursday,30,2016-30,546.58,559.53,546.17,549.99,0,549.99,0.0062387446264262625,542.1214285714286,475.19300000000004
2016-07-29,2016,7,29,Friday,30,2016-30,549.99,550.25,540.62,549.04,0,549.04,-0.0017273263584786092,542.3285714285714,477.901
2016-08-01,2016,8,1,Monday,31,2016-31,549.04,562.98,549.04,554.31,0,554.31,0.009598608010631171,542.4107142857143,480.6294
2016-08-02,2016,8,2,Tuesday,31,2016-31,554.31,554.97,542.04,548.03,0,548.03,-0.01132934330857871,542.2192857142857,483.2536
2016-08-03,2016,8,3,Wednesday,31,2016-31,548.03,552.26,543.13,546.88,0,546.88,-0.002098469705278716,541.6785714285714,485.82379999999995
2016-08-04,2016,8,4,Thursday,31,2016-31,546.88,554.17,534.6,552.74,0,552.74,0.010715303721550828,541.8378571428572,488.39959999999996
2016-08-05,2016,8,5,Friday,31,2016-31,552.74,567.18,552.66,561.12,0,561.12,0.015160844214038516,542.7914285714286,491.0704
2016-08-08,2016,8,8,Monday,32,2016-32,561.12,573.89,560.38,571.88,0,571.88,0.019175951417268244,545.4178571428571,494.05519999999996
2016-08-09,2016,8,9,Tuesday,32,2016-32,571.88,576.59,566.25,574.15,0,574.15,0.003969398321095552,549.0714285714286,497.21100000000007
2016-08-10,2016,8,10,Wednesday,32,2016-32,574.15,577.97,570.17,572.05,0,572.05,-0.003657644399191473,551.9178571428572,500.48040000000003
2016-08-11,2016,8,11,Thursday,32,2016-32,572.05,577.5,564.59,577.5,0,577.5,0.009527160778480148,555.2092857142858,503.87300000000005
2016-08-12,2016,8,12,Friday,32,2016-32,577.5,579.7,562.78,565.74,0,565.74,-0.020363653273809512,557.8914285714286,506.73939999999993
2016-08-15,2016,8,15,Monday,33,2016-33,565.74,569.15,558.81,567.22,0,567.22,0.0026160082269186535,559.8021428571428,509.14099999999996
2016-08-16,2016,8,16,Tuesday,33,2016-33,567.22,585.6,564.2,575.6,0,575.6,0.014773818475440237,561.875,511.79979999999995
2016-08-17,2016,8,17,Wednesday,33,2016-33,575.6,580.22,561.44,565.65,0,565.65,-0.017286225840691394,562.9935714285714,514.0174
2016-08-18,2016,8,18,Thursday,33,2016-33,565.65,578.28,565.65,574.36,0,574.36,0.015398144721238793,564.8021428571428,516.721
2016-08-19,2016,8,19,Friday,33,2016-33,574.36,574.64,561.72,565.18,0,565.18,-0.01598299482886545,565.5785714285714,519.45
2016-08-22,2016,8,22,Monday,34,2016-34,565.18,565.18,544.24,550.54,0,550.54,-0.025903278315154044,565.7578571428572,521.9058
2016-08-23,2016,8,23,Tuesday,34,2016-34,550.54,566.18,550.54,565.53,0,565.53,0.027227906905584964,567.09,524.9622
2016-08-24,2016,8,24,Wednesday,34,2016-34,565.53,565.53,546.94,549.34,0,549.34,-0.028628015494659653,566.8471428571429,527.363
2016-08-25,2016,8,25,Thursday,34,2016-34,549.34,549.34,537.09,544.93,0,544.93,-0.008027877023510266,565.6907142857142,529.7044000000001
2016-08-26,2016,8,26,Friday,34,2016-34,544.93,560.26,544.54,559.17,0,559.17,0.026131779174884517,564.7828571428571,532.185
2016-08-30,2016,8,30,Tuesday,35,2016-35,559.17,559.17,533.69,535.37,0,535.37,-0.0425630640419995,562.0128571428571,533.9678
2016-08-31,2016,8,31,Wednesday,35,2016-35,535.37,535.37,515.47,518.71,0,518.71,-0.03111861571712571,558.202857142857,535.4666000000001
2016-09-01,2016,9,1,Thursday,35,2016-35,518.71,525.62,512.7,519.81,0,519.81,0.002120598290648479,554.0821428571429,536.8924
2016-09-02,2016,9,2,Friday,35,2016-35,519.81,533.49,517.03,530.53,0,530.53,0.020622981067371482,551.5671428571428,538.3506000000001
2016-09-05,2016,9,5,Monday,36,2016-36,530.53,542.3,530.53,532.54,0,532.54,0.003788567318484537,549.0899999999999,539.9789999999999
2016-09-06,2016,9,6,Tuesday,36,2016-36,532.54,540.17,531.83,534.83,0,534.83,0.004300219996596022,546.1778571428571,541.689
2016-09-07,2016,9,7,Wednesday,36,2016-36,534.83,540.93,533.98,540.06,0,540.06,0.009778771388352148,544.35,543.3154
2016-09-08,2016,9,8,Thursday,36,2016-36,540.06,547.94,539.25,543.88,0,543.88,0.007073301747005045,542.1728571428572,544.6025999999999
2016-09-09,2016,9,9,Friday,36,2016-36,543.88,547.39,535.47,538.6,0,538.6,-0.009708077608061139,540.2742857142856,545.4177999999999
2016-09-12,2016,9,12,Monday,37,2016-37,538.6,538.6,516.3,527.1,0,527.1,-0.021351653400075388,538.6,545.7776
2016-09-13,2016,9,13,Tuesday,37,2016-37,527.1,532.23,515.95,516.11,0,516.11,-0.02084991603757569,535.0699999999999,545.7246
2016-09-14,2016,9,14,Wednesday,37,2016-37,516.11,533.75,516.11,524.16,0,524.16,0.015597426946671655,533.2714285714285,545.9928
2016-09-15,2016,9,15,Thursday,37,2016-37,524.16,529.56,519.51,529.06,0,529.06,0.009348337654755179,532.1378571428571,546.2536
2016-09-16,2016,9,16,Friday,37,2016-37,529.06,530.71,520.23,526.75,0,526.75,-0.004366229859096293,529.8221428571429,546.4222
2016-09-19,2016,9,19,Monday,38,2016-38,526.75,548.61,526.75,548.61,0,548.61,0.041499734886687234,530.7678571428571,546.9356
2016-09-20,2016,9,20,Tuesday,38,2016-38,548.61,556.98,547.01,549.66,0,549.66,0.0019139057272097304,532.9785714285714,547.006
2016-09-21,2016,9,21,Wednesday,38,2016-38,549.66,561.4,549.66,558.51,0,558.51,0.016100929762929317,535.7428571428571,547.113
2016-09-22,2016,9,22,Thursday,38,2016-38,558.51,585.72,558.51,580.88,0,580.88,0.040052988712905746,539.3392857142857,547.7164
2016-09-23,2016,9,23,Friday,38,2016-38,580.88,588.07,568.66,585.41,0,585.41,0.007798457897741917,543.1157142857143,548.3356
2016-09-26,2016,9,26,Monday,39,2016-39,585.41,585.41,574.11,579.63,0,579.63,-0.009873368283549455,546.3157142857143,548.918
2016-09-27,2016,9,27,Tuesday,39,2016-39,579.63,583.42,569.3,573.48,0,573.48,-0.010610258893181124,548.702857142857,549.4322
2016-09-28,2016,9,28,Wednesday,39,2016-39,573.48,586.39,573.48,581.03,0,581.03,0.013165322391818668,551.3564285714285,550.3506
2016-09-29,2016,9,29,Thursday,39,2016-39,581.03,604.82,581.03,604.82,0,604.82,0.04094448966111597,556.0864285714285,551.987
2016-09-30,2016,9,30,Friday,39,2016-39,604.82,604.82,590.49,596.59,0,596.59,-0.013607321796711425,561.05,553.2748
2016-10-03,2016,10,3,Monday,40,2016-40,596.59,608.6,594.46,606.13,0,606.13,0.015990843959674317,567.48,554.769
2016-10-04,2016,10,4,Tuesday,40,2016-40,606.13,621.33,605.43,605.84,0,605.84,-0.0004784089634365385,573.3142857142858,556.322
2016-10-05,2016,10,5,Wednesday,40,2016-40,605.84,606.61,596.51,604.93,0,604.93,-0.0015021030954506243,578.7335714285714,557.6111999999999
2016-10-06,2016,10,6,Thursday,40,2016-40,604.93,608.2,600.5,600.62,0,600.62,-0.007124787348581241,584.01,558.692
2016-10-07,2016,10,7,Friday,40,2016-40,600.62,626.59,600.62,616.94,0,616.94,0.027171934762236116,588.8907142857142,560.031
2016-10-10,2016,10,10,Monday,41,2016-41,616.94,630.77,616.94,629.39,0,629.39,0.02018026413875429,594.5857142857143,561.6379999999999
2016-10-11,2016,10,11,Tuesday,41,2016-41,629.39,637.88,615.9,616.79,0,616.79,-0.02001944156697788,598.7485714285714,562.8876
2016-10-12,2016,10,12,Wednesday,41,2016-41,616.79,627.2,609.98,627.07,0,627.07,0.01666698497558805,602.0478571428572,564.4684
2016-10-13,2016,10,13,Thursday,41,2016-41,627.07,627.07,601.49,606.14,0,606.14,-0.033377441802857066,603.5285714285714,565.6536
2016-10-14,2016,10,14,Friday,41,2016-41,606.14,621.67,606.14,607.21,0,607.21,0.0017652807905106371,605.4985714285714,566.743
2016-10-17,2016,10,17,Monday,42,2016-42,607.21,612.89,604.9,606.22,0,606.22,-0.001630492306953113,607.8371428571429,567.645
2016-10-18,2016,10,18,Tuesday,42,2016-42,606.22,622.63,606.22,617.66,0,617.66,0.01887104185653521,610.4535714285714,568.5606
2016-10-19,2016,10,19,Wednesday,42,2016-42,617.66,623.82,615.93,622.86,0,622.86,0.008418891353049407,611.7421428571428,569.5347999999999
2016-10-20,2016,10,20,Thursday,42,2016-42,622.86,627.54,614.81,621.25,0,621.25,-0.0025848270709728505,613.5035714285714,570.5187999999999
2016-10-21,2016,10,21,Friday,42,2016-42,621.25,630.79,621.25,628.94,0,628.94,0.01237827354753529,615.1328571428572,571.5476
2016-10-24,2016,10,24,Monday,43,2016-43,628.94,642.75,626.41,626.41,0,626.41,-0.004022687835173455,616.6021428571429,572.761
2016-10-25,2016,10,25,Tuesday,43,2016-43,626.41,653.77,626.41,648.53,0,648.53,0.035312426526836305,619.7164285714287,574.3872
2016-10-26,2016,10,26,Wednesday,43,2016-43,648.53,648.61,633.72,639.64,0,639.64,-0.013707946042338048,622.5035714285715,575.668
2016-10-27,2016,10,27,Thursday,43,2016-43,639.64,642.44,629.24,641.12,0,641.12,0.0023137709256095818,624.2307142857143,577.1774
2016-10-28,2016,10,28,Friday,43,2016-43,641.12,644.81,634.89,643.84,0,643.84,0.004242625029631242,625.2628571428571,578.567
2016-10-31,2016,10,31,Monday,44,2016-44,643.84,652.97,643.65,651.18,0,651.18,0.011400294349764417,627.7192857142857,580.2869999999999
2016-11-01,2016,11,1,Tuesday,44,2016-44,651.18,661.99,648.56,650.28,0,650.28,-0.0013820501075412217,629.3771428571429,582.2818
2016-11-02,2016,11,2,Wednesday,44,2016-44,650.28,654.06,640.01,650.6,0,650.6,0.0004920130938181888,632.5528571428571,583.9832
2016-11-03,2016,11,3,Thursday,44,2016-44,650.6,650.68,632.46,636.53,0,636.53,-0.021626109463639187,634.6471428571429,585.727
2016-11-04,2016,11,4,Friday,44,2016-44,636.53,636.53,616.83,622.3,0,622.3,-0.02235564835743109,635.7957142857142,587.2743999999999
2016-11-07,2016,11,7,Monday,45,2016-45,622.3,646.64,622.3,645.78,0,645.78,0.03773106534547743,637.8042857142857,589.0066
2016-11-08,2016,11,8,Tuesday,45,2016-45,645.78,661.4,643.34,659.91,0,659.91,0.02188042863920847,640.4507142857143,591.4974000000001
2016-11-09,2016,11,9,Wednesday,45,2016-45,659.91,697.27,642.04,697.27,0,697.27,0.056613853263491,645.8807142857142,595.0686000000001
2016-11-10,2016,11,10,Thursday,45,2016-45,697.27,726.77,697.14,704.5,0,704.5,0.01036898226831906,651.2778571428571,598.7624000000001
2016-11-11,2016,11,11,Friday,45,2016-45,704.5,710.94,676.67,683.92,0,683.92,-0.029212231497294128,655.3857142857142,601.8302
2016-11-14,2016,11,14,Monday,46,2016-46,683.92,705.65,683.92,694.3,0,694.3,0.015177221227905102,658.655,605.0654
2016-11-15,2016,11,15,Tuesday,46,2016-46,694.3,694.78,660.58,663.99,0,663.99,-0.04365547759109534,660.3942857142856,607.6486
2016-11-16,2016,11,16,Wednesday,46,2016-46,663.99,674.61,657.49,658.62,0,658.62,-0.008087463962057617,661.6442857142857,610.0197999999999
2016-11-17,2016,11,17,Thursday,46,2016-46,658.62,671.41,658.62,670.2,0,670.2,0.017582243441885304,663.5271428571428,612.5462
2016-11-18,2016,11,18,Friday,46,2016-46,670.2,670.2,648.76,653.69,0,653.69,-0.02463445160386668,663.7064285714285,614.848
2016-11-21,2016,11,21,Monday,47,2016-47,653.69,670.45,653.69,665.34,0,665.34,0.017821940630194488,664.7821428571427,617.6128
2016-11-22,2016,11,22,Tuesday,47,2016-47,665.34,692.73,665.34,692.18,0,692.18,0.04034022415149674,667.7521428571429,621.1342
2016-11-23,2016,11,23,Wednesday,47,2016-47,692.18,706.08,682.13,699.9,0,699.9,0.011153214221690577,672.2785714285714,624.649
2016-11-24,2016,11,24,Thursday,47,2016-47,699.9,704.0,694.01,702.82,0,702.82,0.004172000011859911,678.03,628.1242
2016-11-25,2016,11,25,Friday,47,2016-47,702.82,711.52,695.63,698.23,0,698.23,-0.006530871073155642,681.7764285714286,631.5538
2016-11-28,2016,11,28,Monday,48,2016-48,698.23,705.79,696.92,702.71,0,702.71,0.006416283501459841,684.8335714285714,634.6358
2016-11-29,2016,11,29,Tuesday,48,2016-48,702.71,702.72,680.43,687.87,0,687.87,-0.02111827979030334,684.1621428571428,637.4
2016-11-30,2016,11,30,Wednesday,48,2016-48,687.87,694.25,669.73,679.5,0,679.5,-0.012167989847793215,682.3764285714286,639.8198
2016-12-01,2016,12,1,Thursday,48,2016-48,679.5,697.1,667.97,687.73,0,687.73,0.012111818202722668,682.6485714285715,641.9568
2016-12-02,2016,12,2,Friday,48,2016-48,687.73,687.73,666.19,680.01,0,680.01,-0.011225293243524392,681.6278571428572,643.8488
2016-12-05,2016,12,5,Monday,49,2016-49,680.01,697.0,679.55,695.68,0,695.68,0.023043753305274306,683.8914285714287,646.1698
2016-12-06,2016,12,6,Tuesday,49,2016-49,695.68,695.68,679.53,685.86,0,685.86,-0.014115696049340487,685.8371428571428,648.4174
2016-12-07,2016,12,7,Wednesday,49,2016-49,685.86,718.21,685.73,716.66,0,716.66,0.04490710706381429,689.1557142857143,651.13
2016-12-08,2016,12,8,Thursday,49,2016-49,716.66,737.16,711.84,726.3,0,726.3,0.013451308862890032,694.3421428571429,653.5596
2016-12-09,2016,12,9,Friday,49,2016-49,726.3,732.4,714.39,715.01,0,715.01,-0.015544510831744573,697.8900000000001,655.928
2016-12-12,2016,12,12,Monday,50,2016-50,715.01,729.16,712.59,714.39,0,714.39,-0.0008671138987140781,699.4764285714285,658.0931999999999
2016-12-13,2016,12,13,Tuesday,50,2016-50,714.39,715.91,694.57,698.93,0,698.93,-0.02164087075078225,699.407142857143,659.955
2016-12-14,2016,12,14,Wednesday,50,2016-50,698.93,706.83,691.74,697.97,0,697.97,-0.0013735595592069272,699.0607142857143,661.8158
2016-12-15,2016,12,15,Thursday,50,2016-50,697.97,697.97,669.86,675.96,0,675.96,-0.03153423450051329,697.47,663.3226
2016-12-16,2016,12,16,Friday,50,2016-50,675.96,679.54,669.74,671.77,0,671.77,-0.006198595042911759,695.26,664.4191999999999
2016-12-19,2016,12,19,Monday,51,2016-51,671.77,672.73,661.54,665.96,0,665.96,-0.008648789600119167,693.6949999999999,665.1505999999999
2016-12-20,2016,12,20,Tuesday,51,2016-51,665.96,673.42,658.08,672.75,0,672.75,0.010195774225652432,693.2128571428572,666.2697999999999
2016-12-21,2016,12,21,Wednesday,51,2016-51,672.75,676.85,665.56,673.54,0,673.54,0.0011742519915922678,692.1992857142857,667.1992
2016-12-22,2016,12,22,Thursday,51,2016-51,673.54,673.98,665.16,671.1,0,671.1,-0.0036226542165358477,691.5628571428571,668.4984
2016-12-23,2016,12,23,Friday,51,2016-51,671.1,671.19,666.97,667.6,0,667.6,-0.005215318324135132,689.5571428571428,669.7062000000001
2016-12-28,2016,12,28,Wednesday,52,2016-52,667.6,694.52,667.31,689.93,0,689.93,0.03344819938054244,689.8478571428572,671.3804000000001
2016-12-29,2016,12,29,Thursday,52,2016-52,689.93,693.34,682.96,689.35,0,689.35,-0.0008406897743266084,687.897142857143,672.8142
2016-12-30,2016,12,30,Friday,52,2016-52,689.35,691.75,681.81,691.15,0,691.15,0.0026112263608844,685.3864285714286,674.18
2017-01-03,2017,1,3,Tuesday,01,2017-01,691.15,701.74,691.14,698.3,0,698.3,0.010345023694338762,684.1928571428571,675.7209999999999
2017-01-04,2017,1,4,Wednesday,01,2017-01,698.3,702.01,687.41,692.3,0,692.3,-0.008592295725170285,682.615,676.9882000000001
2017-01-05,2017,1,5,Thursday,01,2017-01,692.3,703.99,692.3,701.24,0,701.24,0.012913480570621916,682.78,678.4848
2017-01-06,2017,1,6,Friday,01,2017-01,701.24,702.81,692.97,695.92,0,695.92,-0.007586571499495709,682.6335714285715,679.4326
2017-01-09,2017,1,9,Monday,02,2017-02,695.92,710.01,695.92,709.54,0,709.54,0.019571208546465657,685.0321428571427,680.8306
2017-01-10,2017,1,10,Tuesday,02,2017-02,709.54,741.45,709.54,738.07,0,738.07,0.0402091921250074,689.7678571428571,682.7696
2017-01-11,2017,1,11,Wednesday,02,2017-02,738.07,754.01,734.13,746.87,0,746.87,0.011922971676998628,695.5471428571428,684.8302
2017-01-12,2017,1,12,Thursday,02,2017-02,746.87,771.78,746.87,759.84,0,759.84,0.017365849241602227,701.7678571428571,687.0033999999999
2017-01-13,2017,1,13,Friday,02,2017-02,759.84,768.45,753.9,765.83,0,765.83,0.00788322544570863,708.36,689.3144
2017-01-16,2017,1,16,Monday,03,2017-03,765.83,783.27,765.77,778.14,0,778.14,0.016074059887821734,716.0057142857142,691.8652000000001
2017-01-17,2017,1,17,Tuesday,03,2017-03,778.14,778.39,761.08,761.27,0,761.27,-0.021679896676190524,722.6964285714286,694.36
2017-01-18,2017,1,18,Wednesday,03,2017-03,761.27,773.78,754.15,773.78,0,773.78,0.01643307820440376,728.6857142857142,697.3896000000001
2017-01-19,2017,1,19,Thursday,03,2017-03,773.78,778.2,762.7,765.02,0,765.02,-0.01132105951814899,734.0907142857142,699.7744
